Date,Close,High,Low,Open,Volume,Daily_Return,Norm_Close,Rolling_Std,Rolling_Ann_Vol,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_High,BB_Low,BB_Mid,BB_Width,Volatility_20,SMA20_Signal,RSI_Signal,MA_Cross,Future_Close,signal,MACD_Crossover,Combined_Signal
2021-05-18,42909.40234375,45812.45703125,42367.83203125,43488.05859375,56187365084.0,-0.0144268551463747,93.8250839571355,0.0457764716202644,0.7266789588313537,53274.3029296875,55764.37796875,49355.672381942655,52299.00473719648,29.26198475332633,-2943.3323552538204,-1,-1350.7294501064116,63444.02052812399,43104.585331251015,53274.3029296875,38.1786979432042,0.048368230737674,0,1,-1,-0.18967452045356825,0,-1,-1
2021-05-19,37002.44140625,43546.1171875,30681.49609375,42944.9765625,126358098747.0,-0.1376612260916373,80.90900786144542,0.0515425311065248,0.8182123155040542,52446.66953125,55326.07296875,47455.17530875917,51165.92597194118,23.266537087216832,-3710.750663182007,-1,-1694.5182064276785,64841.11074087101,40052.228321628994,52446.66953125,47.26493148334562,0.0560458983354053,0,1,-1,0.04603855847771876,1,-1,-1
2021-05-20,40782.73828125,42462.984375,35050.6171875,36753.66796875,88281943359.0,0.1021634446629102,89.17495080882917,0.0554629617644772,0.880447222823345,51598.29765625,54963.35109375,46428.64653529623,50396.80095781591,32.76129064891238,-3968.154422519685,-1,-1561.5375726122847,64725.64530449086,38470.95000800913,51598.29765625,50.882871119879965,0.0583788483224981,0,0,-1,-0.05837066674099345,0,-1,-2
2021-05-21,37304.69140625,42172.171875,33616.453125,40596.94921875,82051616861.0,-0.0852823282981722,81.56990337797724,0.0568188546411381,0.9019713549598788,50572.1296875,54527.52875,45024.96113082758,49427.01506510733,29.183385831013595,-4402.053934279749,-1,-1596.3496674978792,64757.14447789552,36387.11489710448,50572.1296875,56.098150811717375,0.0602416707061894,0,1,-1,0.053331303316093814,2,-1,-1
2021-05-22,37536.6328125,38831.0546875,35383.68359375,37371.03125,57377273240.0,0.0062174862599491,82.07706313145519,0.0566249365541694,0.8988930007628578,49617.407421875,54090.57515625,43872.91062031564,48546.24600935864,29.734494816197312,-4673.3353890429935,-1,-1494.1048978088988,64591.09536799534,34643.71947575467,49617.407421875,60.35659146317601,0.0605229130761727,0,1,-1,0.023985527471184875,1,-1,-1
2021-05-23,34770.58203125,38289.21875,31227.33984375,37531.44921875,78469274361.0,-0.0736893688644572,76.02885615105004,0.0578411881128226,0.9182003956982048,48495.921875,53633.908984375,42472.552375844,47525.82645542466,27.032666403784432,-5053.27407958066,-1,-1499.2348706772525,64363.0585282507,32628.7852217493,48495.921875,65.43699362659328,0.0613309610481291,0,1,-1,0.02666114236071282,1,-1,-1
2021-05-24,38705.98046875,39835.140625,34551.08203125,34700.36328125,67359584098.0,0.1131818395781545,84.63394195124877,0.0620863200659217,0.985589776281529,47764.5439453125,53232.8575,41893.079774752616,46872.5045304858,35.94990201717037,-4979.424755733184,-1,-1140.3084374638202,64016.14243302437,31512.945457600632,47764.5439453125,68.04879580267304,0.0673940778107149,0,0,-1,-0.10566620488536826,0,-1,-2
2021-05-25,38402.22265625,39776.3515625,36581.4296875,38795.78125,56211915803.0,-0.0078478263260955,83.96974947352251,0.0620286045936832,0.9846735715634668,46813.4546875,52819.744375,41356.02483344452,46245.07624350537,35.588381100796425,-4889.051410060849,-1,-839.9480734331878,62918.290416066746,30708.618958933257,46813.4546875,68.8043035322792,0.0639910207149295,0,0,-1,-0.07093583552140181,0,-1,-2
2021-05-26,39294.19921875,40782.078125,37905.8359375,38392.625,51346735160.0,0.023227211885217,85.92013263649261,0.0588518660990478,0.9342444113409212,45958.3388671875,52441.781171875,41038.82089272229,45730.19646389386,37.57362781214513,-4691.375571171571,-1,-513.8177876351283,61750.161775073175,30166.515959301825,45958.3388671875,68.72233982834585,0.0646494863178464,0,0,-1,-0.049914333133021516,1,-1,-2
2021-05-27,38436.96875,40379.6171875,37247.90234375,39316.890625,43210968721.0,-0.0218157001744154,84.04572478394888,0.0586620778137204,0.931231615712544,45012.3671875,52089.541796875,40638.53594768808,45189.9573739758,36.41211238023687,-4551.421426287714,-1,-299.09091420101686,60215.43439657772,29809.29997842228,45012.3671875,67.55062290214161,0.0641910771313795,0,0,-1,-0.04558223568943631,1,-1,-2
2021-05-28,35697.60546875,38856.96875,34779.0390625,38507.08203125,55200191952.0,-0.0712689728232016,78.05587230841535,0.0596924266865836,0.9475878969999344,43857.05859375,51637.01484375,39878.39279708223,44486.82019581093,32.91090092413711,-4608.4273987287015,-1,-284.8775093136028,58178.603871142346,29535.51331635765,43857.05859375,65.3101039449704,0.0644113287243126,0,0,-1,0.052596643222852624,2,-1,-2
2021-05-29,34616.06640625,37234.5,33693.9296875,35684.15625,45231013335.0,-0.0302972439831233,75.69099450077175,0.0597507954539342,0.948514472456392,42676.24609375,51164.43609375,39068.80412156958,43755.65324843604,31.61823199243554,-4686.849126866466,-1,-290.6393899610939,55915.542388436246,29436.94979906376,42676.24609375,62.0452711121898,0.0643583689492835,0,0,-1,0.13267536423262638,2,-1,-2
2021-05-30,35678.12890625,36400.66796875,33520.73828125,34607.40625,31646080921.0,0.0306812012530759,78.0132851360954,0.0578509358503489,0.918355136234246,41667.1626953125,50682.133984375,38547.16178075118,43157.31811197782,34.34535993405305,-4610.156331226637,-1,-171.15727545701156,53760.11501276259,29574.21037786241,41667.1626953125,58.04548011045891,0.0653353938469741,0,0,-1,0.034090278303157806,1,-1,-2
2021-05-31,37332.85546875,37468.25,34241.9453125,35658.59375,39009847639.0,0.0463792977162018,81.63148651324133,0.0588459572317329,0.9341506109802492,40698.5767578125,50224.691796875,38360.345425058695,42725.87643470168,38.46312418192415,-4365.531009642989,-1,58.77443690130895,50749.41531191508,30647.738203709923,40698.5767578125,49.39159722421113,0.0665841310033406,0,0,-1,-0.04770324731765363,1,-1,-2
2021-06-01,36684.92578125,37896.734375,35787.0859375,37293.79296875,34639423297.0,-0.0173554816358035,80.21473274815742,0.0588335981293817,0.9339544163127536,40075.2962890625,49760.52125,38102.58855678044,42278.39860852008,37.47208630856423,-4175.810051739638,-1,198.7963158437288,49477.43435166733,30673.158226457665,40075.2962890625,46.92236331722842,0.0608768887116842,0,0,-1,-0.022421931010704443,1,-1,-2
2021-06-02,37575.1796875,38231.33984375,35966.30859375,36699.921875,33070867190.0,0.0242675673261145,82.16134917566961,0.0590796033440531,0.9378596280282276,39468.245703125,49241.955703125,38021.44873073729,41930.012021777846,39.76844875017825,-3908.5632910405534,-1,372.8344612342498,47810.12219255435,31126.36921369565,39468.245703125,42.27133150115592,0.061210345637125,0,0,-1,-0.10683841540178929,0,-1,-2
2021-06-03,39208.765625,39478.953125,37243.97265625,37599.41015625,35460750427.0,0.0434751330821563,85.73332476529137,0.0589677277645655,0.9360836582615945,38934.6572265625,48763.937109375,38204.112868316166,41728.43821460912,43.84390450328259,-3524.325346292957,-1,605.6579247854779,45774.12711586461,32095.18733726039,38934.6572265625,35.13306846136043,0.0623902945408574,1,0,-1,-0.14629720474654706,0,-1,-2
2021-06-04,36894.40625,39242.484375,35717.72265625,39242.484375,41831090187.0,-0.0590265808705882,80.6727797377285,0.0573923592627142,0.911075458586497,38441.3681640625,48235.545,38002.619542421366,41370.36177278622,39.741231108659726,-3367.7422303648564,-1,609.7928325708631,44305.64578089795,32577.09054722705,38441.3681640625,30.51024402569396,0.0622388933547065,0,0,-1,0.012216346312660775,1,-1,-2
2021-06-05,35551.95703125,37917.71484375,34900.4140625,36880.15625,35959473399.0,-0.0363862535055703,77.73739952319247,0.0575457114838808,0.9135098496277342,37896.1630859375,47715.128359375,37625.594540702696,40939.36882896872,37.54651139077884,-3313.774288266024,-1,531.0086197357564,42589.077368193626,33203.248803681374,37896.1630859375,24.76722654804899,0.0625106494723974,0,0,-1,0.03236504319547273,1,-1,-2
2021-06-06,35862.37890625,36436.421875,35304.578125,35538.609375,28913440585.0,0.008731498936251,78.41616354443615,0.0574132326234185,0.911406812915196,37512.4064453125,47218.69953125,37354.33059694074,40563.29550135993,38.39374214627904,-3208.96490441919,-1,508.6544028660724,41499.46809046307,33525.34480016193,37512.4064453125,21.257296041314287,0.0614521504353211,0,0,-1,0.04104634372131577,1,-1,-2
2021-06-07,33560.70703125,36790.5703125,33480.640625,35835.265625,33683936663.0,-0.064180680289418,73.38336082246796,0.0576318515202006,0.914877280311904,37044.9716796875,46765.59,36770.696202219086,40044.585244314745,34.64129249280188,-3273.8890420956595,-1,354.98421215168264,40555.00760942403,33534.93574995097,37044.9716796875,18.950134231907924,0.0627268158377492,0,0,-1,0.059349422880016434,2,-1,-2
2021-06-08,33472.6328125,34017.38671875,31114.443359375,33589.51953125,49902050442.0,-0.0026243254847995,73.19077899850133,0.0576768041950162,0.91559088190188,36868.48125,46320.55734375,36263.30183457,39557.77395306921,34.502331488052164,-3294.472118499216,-1,267.52090859850114,40708.7567573729,33028.20574262709,36868.48125,20.832295647507344,0.0551033846392517,0,0,-1,0.1680544997464113,2,-1,-2
2021-06-09,37345.12109375,37537.37109375,32475.865234375,33416.9765625,53972919008.0,0.1156911768172552,81.6583063530096,0.0623088123411517,0.9891217316548792,36696.600390625,45937.999140625,36429.73556675154,39393.87374126779,44.95733750980065,-2964.1381745162507,-1,478.2838820651732,40104.048018988826,33289.15276226117,36696.600390625,18.57091715359192,0.0565340427125211,1,0,-1,0.07694058513123636,2,-1,-2
2021-06-10,36702.59765625,38334.32421875,35847.59375,37389.515625,43576032854.0,-0.0172050168450927,80.25337381666432,0.0621129276982999,0.9860121593510236,36666.495703125,45593.929296875,36471.7143497513,39194.5199571924,43.71061748991578,-2722.8056074410924,-1,575.6931593122654,40062.54140776248,33270.44999848753,36666.495703125,18.523972032309786,0.0532676422827904,1,0,-1,0.10091034726446146,2,-1,-2
2021-06-11,37334.3984375,37608.6953125,36044.44921875,36697.03125,38699736985.0,0.0172140617175746,81.63486034658797,0.0579660310586102,0.9201822160231726,36656.383984375,45305.371796875,36604.43497863572,39056.73317795592,45.31645241666649,-2452.2981993202047,-1,676.9604539465226,40043.19790534219,33269.57006340782,36656.383984375,18.47871258884038,0.0533863012905223,1,0,-1,0.02712415640485699,1,-1,-2
2021-06-12,35552.515625,37408.92578125,34728.19140625,37340.14453125,37924228550.0,-0.0477276422568579,77.73862093627746,0.0583042245788672,0.9255508717208548,36695.4806640625,44994.5490625,36442.60123192253,38797.1615073666,41.702976749835145,-2354.5602754440624,-1,619.758702258132,40011.63048026361,33379.3308478614,36695.4806640625,18.073886790363023,0.0517641601730921,0,0,-1,0.0703463098822561,2,-1,-2
2021-06-13,39097.859375,39322.78125,34864.109375,35555.7890625,40669112838.0,0.0997213189467518,85.49081874914461,0.0615971452135871,0.9778243662401044,36715.074609375,44775.48890625,36851.10248470368,38819.43542348759,50.20996037837431,-1968.332938783904,-1,804.7888311346323,40082.740969622464,33347.40824912753,36715.074609375,18.344870035413464,0.0503145932361432,1,0,-1,-0.08467505214280036,0,-1,-2
2021-06-14,40218.4765625,40978.36328125,38757.28515625,39016.96875,43148914673.0,0.0286618552885926,87.9411442246359,0.060970455252288,0.9678759715196756,36805.8873046875,44599.773359375,37369.160035133886,38923.06810045147,52.56610331425355,-1553.9080653175845,-1,975.3709636807616,40438.19514875027,33173.57946062474,36805.8873046875,19.737645849935337,0.0506120477600259,1,0,-1,-0.11444007486453389,0,-1,-2
2021-06-15,40406.26953125,41295.26953125,39609.46875,40427.16796875,46420149185.0,0.0046693207898655,88.35176963764856,0.0609838091353978,0.9680879578421504,36861.4908203125,44327.463671875,37836.40764992098,39032.934873103215,52.96776601232802,-1196.5272231822382,-1,1066.2014446528865,40674.03648815398,33048.945152471024,36861.4908203125,20.68579204474593,0.0504011770297929,1,0,-1,-0.11651589495558057,0,-1,-2
2021-06-16,38347.0625,40516.77734375,38176.03515625,40168.69140625,39211635100.0,-0.0509625623730847,83.84913706671749,0.0606188959298377,0.9622951402899363,36856.9955078125,43993.742578125,37914.96993454852,38982.12951213261,48.15273563606196,-1067.1595775840833,-1,956.4552722008332,40662.30523761773,33051.68577800727,36856.9955078125,20.64905007788075,0.0515519596384168,1,0,-1,-0.1739473301409984,0,-1,-2
2021-06-17,38053.50390625,39513.671875,37439.67578125,38341.421875,37096670047.0,-0.0076553085063556,83.20724605448007,0.060585356285973,0.961762714949572,36974.7904296875,43658.31859375,37936.28285327183,38913.34243021537,47.48995681970163,-977.0595769435458,-1,837.2442182730965,40775.102125093945,33174.47873428105,36974.7904296875,20.55623115773028,0.04873593031827,1,0,-1,-0.1457906153311892,0,-1,-2
2021-06-18,35787.24609375,38187.26171875,35255.85546875,38099.4765625,36200887275.0,-0.0595545108824469,78.25187921383011,0.0560747910933341,0.8901597123171714,37033.3494140625,43302.961328125,37605.6618133454,38681.779738625344,42.61360401959019,-1076.1179252799484,-1,590.5486959493551,40720.89451478385,33345.80431334114,37033.3494140625,19.914726369962647,0.050244908498927,0,0,-1,-0.05768029047534062,0,-1,-2
2021-06-19,35615.87109375,36457.796875,34933.0625,35854.52734375,31207279719.0,-0.0047887171745782,77.8771530958958,0.0526775016335429,0.8362294140633203,37030.2365234375,42860.275234375,37299.54016417687,38454.6753945605,42.2602191701406,-1155.135230383632,-1,409.22511267653726,40722.45462943476,33338.018417440246,37030.2365234375,19.941639333901342,0.0498348191304453,0,0,-1,-0.02676990803454793,1,-1,-2
2021-06-20,35698.296875,36059.484375,33432.07421875,35563.140625,36664034054.0,0.0023142991795155,78.05738412740865,0.0503460960446908,0.7992194977033471,36948.50859375,42417.68015625,37053.19504276504,38250.49920792639,42.50717178055844,-1197.3041651613455,-1,293.64494231905906,40682.44133611341,33214.57585138659,36948.50859375,20.21154782412528,0.0486869474965595,0,0,-1,-0.1137454145877933,0,-1,-2
2021-06-21,31676.693359375,35721.640625,31295.935546875,35641.14453125,52809038594.0,-0.1126553328218126,69.26380353933536,0.0543379172988789,0.8625876956041693,36698.09697265625,41918.5924609375,36226.04093762812,37763.55062655221,34.70740676346426,-1537.5096889240958,-1,-37.24846515495278,41083.976792925714,32312.217152386776,36698.09697265625,23.9024918569341,0.0546555419840582,0,0,-1,0.01608703214674967,1,-1,-2
2021-06-22,32505.66015625,33292.453125,28893.62109375,31622.376953125,58964353058.0,0.026169612701373,71.07641045218375,0.0529776507002566,0.840994132783956,36444.62099609375,41424.6998046875,35653.674663569946,37374.07725838167,37.26285239433188,-1720.4025948117269,-1,-176.11309683406694,41171.183382146206,31718.058610041287,36444.62099609375,25.938326462821863,0.05471242431328,0,0,-1,0.06595726297186943,2,-1,-2
2021-06-23,33723.02734375,34753.41015625,31772.6328125,32515.71484375,46317108925.0,0.0374509295196066,73.73828809053511,0.0490100045625302,0.7780097029595753,36170.33408203125,41032.4895703125,35356.65199898226,37103.6291165571,40.91976103061824,-1746.9771175748392,-1,-162.15009567774337,40859.97948868361,31480.688675378893,36170.33408203125,25.930893510779523,0.0544427542150055,0,0,-1,0.021092667230002693,1,-1,-2
2021-06-24,34662.4375,35228.8515625,32385.21484375,33682.80078125,33123368116.0,0.0278566377411577,75.79238886952628,0.0493313208027555,0.7831104401426312,36058.73564453125,40577.2581640625,35249.849768369604,36922.80010792324,43.64940610610792,-1672.9503395536376,-1,-70.49865412523332,40780.26627713978,31337.20501192272,36058.73564453125,26.18799882033364,0.0534552902372362,0,0,-1,0.034773660789146676,1,-1,-2
2021-06-25,31637.779296875,35487.24609375,31350.884765625,34659.10546875,40230904226.0,-0.0872604012088013,69.17871460819792,0.051444075095594,0.816649374784039,35863.0267578125,40082.0834375,34694.1466189089,36531.31708488264,37.62222607607914,-1837.170465973737,-1,-187.775024436266,40961.77657853312,30764.276937091872,35863.0267578125,28.43457611736521,0.0563230913927134,0,0,-1,0.10756306909825164,2,-1,-2
2021-06-26,32186.27734375,32637.587890625,30184.501953125,31594.6640625,38585385521.0,0.0173368061559611,70.3780525734788,0.0515233761434687,0.8179082398923387,35679.2216796875,39578.6809375,34308.32057657676,36209.46228924318,39.260147346246,-1901.1417126664164,-1,-201.3970169031564,41023.92089237852,30334.52246699648,35679.2216796875,29.95972984317539,0.0564606364200734,0,0,-1,0.04305685398001158,1,-1,-2
2021-06-27,34649.64453125,34656.12890625,32071.7578125,32287.5234375,35511640894.0,0.076534703320648,75.76441594747497,0.0519941031270858,0.8253807990966899,35733.6685546875,39095.59828125,34360.831954218804,36093.92023309554,46.10480803974927,-1733.088278876734,-1,-26.67486649077909,41012.71551253311,30454.62159684189,35733.6685546875,29.54662743214542,0.0573115084112541,0,0,-1,-0.021720212903518887,1,-1,-2
2021-06-28,34434.3359375,35219.890625,33902.07421875,34679.12109375,33892523752.0,-0.0062138759765866,75.29362526333884,0.051690177295996,0.8205561261002563,35781.7537109375,38619.638671875,34372.14025933899,35970.98806305142,45.62090430369319,-1598.8478037124369,-1,86.05248693881435,40994.64969864531,30568.857723229685,35781.7537109375,29.137174381223108,0.0573361891397499,0,0,-1,0.0068016684836060826,1,-1,-2
2021-06-29,35867.77734375,36542.109375,34252.484375,34475.55859375,37901460044.0,0.0416282575871875,78.42796769047428,0.051944084083914,0.8245867714023889,35707.8865234375,38219.79828125,34602.238272325296,35963.34282458465,49.42663352726499,-1361.1045522593558,-1,259.0365907135165,40871.71413785838,30544.058909016618,35707.8865234375,28.92261691843067,0.051797645828947,1,0,-1,-0.016170394061260862,1,-1,-2
2021-06-30,35040.8359375,36074.7578125,34086.15234375,35908.38671875,34059036099.0,-0.0230552732143045,76.61978946772774,0.0514189235687518,0.8162501066733315,35624.7984375,37786.523515625,34669.71483619833,35895.0089810969,47.36713040169118,-1225.294144898573,-1,315.8775984594397,40775.39086562401,30474.206009376,35624.7984375,28.915770216413623,0.0519120131984131,0,0,-1,-0.0369520873748419,1,-1,-2
2021-07-01,33572.1171875,35035.984375,32883.78125,35035.984375,37838957079.0,-0.0419144895007543,73.40831010653265,0.0518844728306246,0.8236404720931221,35436.684375,37474.95515625,34500.853659475506,35722.942922311944,43.87070235256379,-1222.089262836438,-1,255.2659844172597,40598.58406304389,30274.7846869561,35436.684375,29.13308498853539,0.0524995498194997,0,0,-1,0.019750858168899876,1,-1,-2
2021-07-02,33897.046875,33939.58984375,32770.6796875,33549.6015625,38728974942.0,0.0096785581226608,74.11879670258504,0.0517012273160293,0.8207315397301982,35353.9109375,37158.572265625,34407.96030801773,35587.6913632518,44.84076809420763,-1179.731055234064,-1,238.09935361570703,40558.64109113826,30149.18078386173,35353.9109375,29.44358921330874,0.0515419527188262,0,0,-1,-0.0012307488069341899,1,-1,-2
2021-07-03,34668.546875,34909.26171875,33402.6953125,33854.421875,24383958643.0,0.0227600947907058,75.80574754130895,0.0512070277389123,0.8128863646556893,35132.4453125,36854.3325,34448.050549091924,35519.60658634426,47.17519707452984,-1071.5560372523396,-1,277.0194972779452,40050.121865412606,30214.7687595874,35132.4453125,27.995071274830472,0.0462161998259372,0,0,-1,-0.051665729968672025,0,-1,-2
2021-07-04,35287.78125,35937.56640625,34396.4765625,34665.56640625,24924307911.0,0.0178615612945272,77.15975654749548,0.0502116561710638,0.7970853308719,34885.910546875,36624.884375,34577.23988769317,35502.43433920765,49.03943152763837,-925.1944515144788,-1,338.70486641264506,39218.54348677654,30553.277606973457,34885.910546875,24.838869744161805,0.045864551296951,1,0,-1,-0.04221771611809688,1,-1,-2
2021-07-05,33746.00390625,35284.34375,33213.66015625,35284.34375,26721554282.0,-0.0436915354022151,73.78852831267427,0.050410201730096,0.8002371439105921,34552.897265625,36370.68328125,34449.35742900961,35372.328381210784,44.80013983625239,-922.9709522011764,-1,272.7426925807581,38087.458281728505,31018.33624952149,34552.897265625,20.458840188894207,0.0465701466563696,0,0,-1,-0.006681809663343197,1,-1,-2
2021-07-06,34235.1953125,35038.53515625,33599.91796875,33723.5078125,26501259870.0,0.0144962765846001,74.85818722786541,0.0504575974298948,0.8009895273198822,34347.30390625,36184.636953125,34416.40941108506,35288.09630204702,46.38388413600408,-871.6868909619661,-1,259.22140305597463,37423.84352080695,31270.764291693053,34347.30390625,17.914300481658046,0.045676672324911,0,0,-1,0.0001458203306401451,1,-1,-2
2021-07-07,33855.328125,34997.6640625,33839.2890625,34225.6796875,24796027477.0,-0.0110958089776488,74.02757508197193,0.0490518908080716,0.7786746264939169,34137.3951171875,36003.55546875,34330.089213225816,35181.96532596947,45.29707106249833,-851.8761127436519,-1,223.2257450194311,36704.50897264909,31570.281261725915,34137.3951171875,15.03989303606295,0.0456951205781232,0,0,-1,-0.020660868096371465,1,-1,-2
2021-07-08,32877.37109375,33907.90625,32133.18359375,33889.60546875,29910396946.0,-0.0288863551296624,71.88918825876634,0.0493605673123288,0.7835747140889158,33991.9013671875,35921.0540625,34106.59411792184,35011.254642101354,42.53397258708926,-904.6605241795114,-1,136.35306686685726,36497.60092633296,31486.20180804205,33991.9013671875,14.742920862698284,0.0442530654466779,0,0,-1,-0.005333324937234263,1,-1,-2
2021-07-09,33798.01171875,34042.29296875,32318.880859375,32861.671875,27436021028.0,0.0280022579169967,73.90224784983185,0.0446837405205001,0.7093323903922997,33901.0083984375,35781.35953125,34059.119902664635,34921.38479592718,45.88079519274331,-862.2648932625452,-1,142.99895822705878,36293.819978613625,31508.19681826138,33901.0083984375,14.11646256685632,0.0447980675471359,0,0,-1,-0.02886749879309425,1,-1,-2
2021-07-10,33520.51953125,34209.0703125,33116.01171875,33811.2421875,22971873468.0,-0.0082103110031782,73.29548741115077,0.0446107009234151,0.7081729227338152,33792.11953125,35705.67609375,33976.25830706239,34817.616998543686,45.02953122173829,-841.3586914812986,-1,131.12412800664436,36041.79179596976,31542.44726653024,33792.11953125,13.31477454463503,0.04481105799469,0,0,-1,-0.05190221055130295,0,-1,-2
2021-07-11,34240.1875,34584.703125,33346.73828125,33509.078125,20108729370.0,0.0214694753784792,74.8691030734781,0.0446807565531019,0.709285021378364,33920.29423828125,35639.7471875,34016.86279828356,34774.84444309601,47.73777235429831,-757.9816448124475,-1,171.60093974039637,35955.105698773914,31885.482777788577,33920.29423828125,11.997605010137278,0.0367082027864609,1,0,-1,-0.08231988909231291,0,-1,-2
2021-07-12,33155.84765625,34592.15625,32697.30859375,34254.015625,24321499537.0,-0.0316686304287907,72.49810111770908,0.0442064891290469,0.7017562594244312,33952.80361328125,35607.4525,33884.3989302784,34654.91875518149,44.204008914936736,-770.5198249030946,-1,127.2502077197995,35915.67600853462,31989.93121802788,33952.80361328125,11.562358252415764,0.037190116077628,0,0,-1,-0.048943984593592504,1,-1,-2
2021-07-13,32702.025390625,33327.1015625,32261.419921875,33125.46875,19120856669.0,-0.0136875482819831,71.50577985830834,0.0399035441895711,0.6334491261340897,33901.753515625,35487.3733984375,33702.49530879326,34510.25998743656,42.77679639258813,-807.7646786433033,-1,72.00428318367267,35937.62517066889,31865.88186058111,33901.753515625,12.01042096011687,0.0363478588007688,0,0,-1,-0.02768069662160766,1,-1,-2
2021-07-14,32822.34765625,33061.3984375,31639.125,32723.845703125,21376531210.0,0.0036793520947939,71.76887479921989,0.0394315443114535,0.6259563603559785,33809.7490234375,35375.7758984375,33567.08797763276,34385.22944438571,43.29950389457432,-818.1414667529534,-1,49.30199605921803,35866.01006389762,31753.48798297737,33809.7490234375,12.163716678492278,0.035737953469667,0,0,-1,-0.06107167122819446,0,-1,-2
2021-07-15,31780.73046875,33159.640625,31175.708984375,32827.875,21300524237.0,-0.0317349995316881,69.49128959107685,0.0396520679226133,0.6294570641560584,33816.89658203125,35225.5065234375,33292.26374549695,34192.30359433862,39.90150911937791,-900.0398488416686,-1,-26.07710882359765,35843.69155848328,31790.10160557922,33816.89658203125,11.98687745657286,0.0305561830385136,0,0,-1,-0.062093689584650336,0,-1,-2
2021-07-16,31421.5390625,32218.40625,31100.673828125,31841.55078125,23699476918.0,-0.0113021759082344,68.70588681202844,0.0387943319269346,0.6158409273453729,33778.65966796875,35085.1979296875,33004.4599481128,33987.06177716539,38.77156845102661,-982.60182905259,-1,-86.91127122761509,35950.71246185003,31606.606874087465,33778.65966796875,12.860503141520285,0.03040442128534,0,0,-1,0.021932544281303867,1,-1,-2
2021-07-17,31533.068359375,31935.9453125,31223.990234375,31397.30859375,18895018942.0,0.0035494536614886,68.94975517353922,0.0388304833238601,0.6164148129802489,33622.830859375,35001.9071875,32778.09201138391,33805.2844869587,39.34591508924249,-1027.1924755747896,-1,-105.20153419985172,35963.23595415878,31282.42576459122,33622.830859375,13.92152317318165,0.0244312219942215,0,0,-1,0.0247371140824324,1,-1,-2
2021-07-18,31796.810546875,32398.99609375,31215.4921875,31533.884765625,18787986667.0,0.008363987433579,69.52645005935905,0.0375282115658252,0.5957418897131487,33490.95458984375,34945.5220703125,32627.125632228694,33656.50863954509,40.76106839178763,-1029.383007316399,-1,-85.91365275316889,35928.80047172307,31053.108707964428,33490.95458984375,14.558234674019165,0.024591719274501,0,0,-1,0.05612953638050988,2,-1,-2
2021-07-19,30817.83203125,31885.859375,30563.734375,31800.01171875,20434789545.0,-0.030788575922789,67.38582967306448,0.0378640715240233,0.6010735012615687,33238.45732421875,34848.3161328125,32348.77277053966,33446.2362981899,37.28377340370619,-1097.4635276502377,-1,-123.195338469606,35685.35998455464,30791.554663882856,33238.45732421875,14.723322664875848,0.0228369324109654,0,0,-1,0.11274684337712859,2,-1,-2
2021-07-20,29807.34765625,31006.1875,29360.955078125,30838.28515625,23148267245.0,-0.0327889506950178,65.17631902637149,0.0381999083644208,0.6064047458262821,32976.78291015625,34697.8059765625,31957.78429141817,33176.68899137953,34.05445386368305,-1218.9046999613563,-1,-195.7092086245798,35700.42525284042,30253.140567472085,32976.78291015625,16.51854488113414,0.0232894090146556,0,0,-1,0.18595548680386464,2,-1,-2
2021-07-21,32110.693359375,32752.326171875,29526.18359375,29796.28515625,28203024559.0,0.0772744267516882,70.2127817169195,0.0354271920966729,0.5623892396226579,32903.71171875,34606.321328125,31981.308763411533,33097.72635197179,45.61733042112532,-1116.4175885602565,-1,-74.57767777878348,35637.94061488258,30169.48282261741,32903.71171875,16.619577265348454,0.028716401395171,0,0,-1,0.1627757376141794,2,-1,-2
2021-07-22,32313.10546875,32576.400390625,31745.298828125,32138.873046875,19555230518.0,0.006303573302191,70.65537313322284,0.035126057316597,0.5576088731874989,32824.5146484375,34501.07984375,32032.35441038668,33039.606286547954,46.5050086946724,-1007.2518761612736,-1,27.67042769615932,35530.681523307096,30118.347773567904,32824.5146484375,16.488693915834723,0.0286550268740421,0,0,-1,0.21953432932530892,2,-1,-2
2021-07-23,33581.55078125,33581.55078125,32057.892578125,32305.958984375,22552046192.0,0.039254825375008,73.42893746737354,0.0351931523058711,0.558673973122526,32770.16484375,34388.535546875,32270.692313596424,33079.75032319255,51.81316177820629,-809.0580095961268,-1,180.69143540904508,35367.48140518792,30172.84828231207,32770.16484375,15.851714959763427,0.0296262250618333,1,0,-1,0.19100831615946112,2,-1,-2
2021-07-24,34292.4453125,34490.390625,33424.859375,33593.73046875,21664706865.0,0.0211691990009861,74.98336925705134,0.0350344479928484,0.5561546202570173,32720.398046875,34336.496328125,32581.731236504667,33169.57958165977,54.53596587680153,-587.8483451551001,-1,321.52087988005746,35155.954549060625,30284.841544689378,32720.398046875,14.887083578240482,0.0297471002870153,1,0,-1,0.1666832595462786,2,-1,-2
2021-07-25,35350.1875,35364.92578125,33881.8359375,34290.29296875,20856685287.0,0.0308447583093305,77.29621315900438,0.0313002179596465,0.4968755562200531,32800.6072265625,34332.4609375,33007.64758473472,33331.10609412941,58.31058473064665,-323.4585093946953,-1,468.72857251236985,35461.243703631604,30139.97074949339,32800.6072265625,16.22309281466276,0.0287720852949492,1,0,-1,0.19477575260385827,2,-1,-2
